para,word
102,if
102,you
102,use
102,social
102,plugins
103,developer
103,payment
103,terms
103,these
103,terms
103,apply
103,to
103,developers
103,of
103,applications
103,that
103,use
103,facebook
103,payments
104,community
104,payment
104,terms
104,these
104,terms
104,apply
104,to
104,payments
104,made
104,on
104,or
104,through
104,facebook
105,commerce
105,policies
105,these
105,guidelines
105,outline
105,the
105,policies
105,that
105,apply
105,when
105,you
105,offer
105,products
105,and
105,services
105,for
105,sale
105,on
105,facebook
106,facebook
106,brand
106,resources
106,these
106,guidelines
106,outline
106,the
106,policies
106,that
106,apply
106,to
106,use
106,of
106,facebook
106,trademarks
106,logos
106,and
106,screenshots
107,music
107,guidelines
107,these
107,guidelines
107,outline
107,the
107,policies
107,that
107,apply
107,if
107,you
107,post
107,or
107,share
107,content
107,containing
107,music
107,on
107,facebook
108,date
108,of
108,last
108,revision
108,april
108,19th
108,2018
