para,word
315,only
315,use
315,the
315,psid
315,api
315,to
315,map
315,your
315,asids
315,to
315,the
315,applicable
315,psids
315,for
315,each
315,page
315,that
315,has
315,granted
315,your
315,app
315,page
315,permissions
316,maintain
316,each
316,page's
316,psids
316,separately
317,map
317,all
317,of
317,your
317,asids
317,to
317,psids
317,within
317,180
317,days
317,after
317,you
317,complete
317,app
317,review
317,stop
317,using
317,and
317,delete
317,your
317,asids
317,after
317,mapping
317,and
317,no
317,later
317,than
317,the
317,180
317,days
318,don't
318,map
318,or
318,use
318,psids
318,across
318,multiple
318,pages
319,don't
319,disclose
319,a
319,page's
319,psids
319,to
319,another
319,page
320,definitions
321,app
321,means
321,any
321,technical
321,integration
321,we
321,have
321,assigned
321,an
321,app
321,identification
321,number
322,account
322,information
322,consists
322,of
322,name
322,email
322,gender
322,birthday
322,current
322,city
322,and
322,profile
322,picture
322,url
323,marketing
323,api
323,includes
323,all
323,graph
323,apis
323,related
323,to
323,advertising
323,and
323,all
323,real
323,time
323,apis
323,related
323,to
323,advertising
323,including
323,but
323,not
323,limited
323,to
323,all
323,lead
323,ads
323,data
323,coming
323,through
323,the
323,graph
323,api
323,or
323,real
323,time
323,updates
324,user
324,data
324,means
324,any
324,data
324,including
324,a
324,person's
324,content
324,or
324,information
324,whether
324,personally
324,identifiable
324,or
324,anonymous
324,that
324,you
324,or
324,third
324,parties
324,obtain
324,from
324,or
324,through
324,facebook
325,sdk
325,means
325,any
325,object
325,code
325,source
325,code
325,or
325,documentation
325,you
325,receive
325,from
325,us
325,that
325,helps
325,you
325,create
325,apps
325,or
325,content
325,for
325,use
325,with
325,the
325,facebook
325,platform
326,tech
326,provider
326,means
326,an
326,entity
326,accessing
326,or
326,using
326,any
326,aspect
326,of
326,platform
326,to
326,enable
326,the
326,entity's
326,customers
326,to
326,access
326,and
326,use
326,platform
326,functionality
326,and
326,or
326,user
326,data
327,by
327,facebook
327,or
327,facebook
327,services
327,we
327,mean
327,the
327,features
327,and
327,services
327,we
327,make
327,available
327,including
327,through
327,a
327,our
327,website
327,at
327,www.facebook.com
327,and
327,any
327,other
327,facebook
327,branded
327,or
327,co
327,branded
327,websites
327,including
327,sub
327,domains
327,international
327,versions
327,widgets
327,and
327,mobile
327,versions
327,b
327,our
327,platform
327,c
327,social
327,plugins
327,such
327,as
327,the
327,like
327,button
327,the
327,share
327,button
327,and
327,other
327,similar
327,offerings
327,and
327,d
327,other
327,media
327,brands
327,products
327,services
327,software
327,such
327,as
327,a
327,toolbar
327,devices
327,or
327,networks
327,now
327,existing
327,or
327,later
327,developed
327,facebook
327,reserves
327,the
327,right
327,to
327,designate
327,in
327,its
327,sole
327,discretion
327,that
327,certain
327,of
327,our
327,brands
327,products
327,or
327,services
327,are
327,governed
327,by
327,separate
327,terms
327,and
327,not
327,our
327,srr
