para,word
210,c
210,only
210,use
210,a
210,facebook
210,user
210,id
210,to
210,create
210,custom
210,audiences
210,when
210,the
210,person
210,whose
210,user
210,id
210,is
210,being
210,used
210,has
210,logged
210,into
210,the
210,client’s
210,app
210,and
210,has
210,given
210,the
210,necessary
210,consent
211,d
211,don’t
211,sell
211,or
211,transfer
211,custom
211,audiences
212,revoke
212,an
212,end
212,advertiser’s
212,access
212,to
212,your
212,app
212,if
212,we
212,request
212,it
213,15
213,definitions
214,app
214,means
214,any
214,technical
214,integration
214,we
214,have
214,assigned
214,an
214,app
214,identification
214,number
215,account
215,information
215,consists
215,of
215,name
215,email
215,gender
215,birthday
215,current
215,city
215,and
215,profile
215,picture
215,url
216,user
216,data
216,means
216,any
216,data
216,including
216,a
216,person's
216,content
216,or
216,information
216,that
216,you
216,or
216,third
216,parties
216,obtain
216,from
216,or
216,through
216,facebook
217,sdk
217,means
217,any
217,object
217,code
217,library
217,sample
217,source
217,code
217,or
217,documentation
217,you
217,receive
217,from
217,us
217,that
217,helps
217,you
217,create
217,apps
217,for
217,use
217,with
217,the
217,facebook
217,platform
218,additional
218,languages
219,العربية
219,中文
219,香港
219,中文
219,台灣
219,deutschespañolfrançaisעבריתitaliano
219,日本語
219,한국어
219,polskiportuguês
219,brasil
219,türkçetiếng
219,việt
